,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2547,0,173,0.2979902267456055,0.10078010984715711,0.006325483322143555,0.004693543490592933,10,log2,200,200,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2548,0,173,0.4168278694152832,0.14707040791685785,0.005000066757202148,0.0006322589641185915,10,log2,200,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2549,0,173,0.3682440757751465,0.09102904871472019,0.003599739074707031,0.002058976800855806,10,log2,200,400,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2550,0,173,0.3000532627105713,0.1055106487708944,0.0063245296478271484,0.005254776159688506,10,log2,200,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2551,0,173,0.41154847145080564,0.1607165568386331,0.004400062561035156,0.0010196739397147084,10,log2,200,600,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2552,0,173,0.36051287651062014,0.11789037156637475,0.0030000686645507814,0.0026834069709086752,10,log2,200,700,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2553,0,173,0.33692035675048826,0.0950600642979246,0.0035998344421386717,0.0020591805890088893,10,log2,200,800,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2554,0,173,0.34272165298461915,0.07749019768355202,0.003399658203125,0.0017434277527775528,10,log2,200,900,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2555,0,173,0.3676422595977783,0.12444765950653094,0.006724643707275391,0.00451583419675283,10,log2,200,1000,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 1000}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2556,0,173,0.3367023944854736,0.06846482217725866,0.005000019073486328,0.0021906008583113855,10,log2,200,1100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 1100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2557,0,173,0.363383150100708,0.14841681080970567,0.0038000106811523437,0.002135354668252262,10,log2,200,1200,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 1200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2558,0,173,0.35733819007873535,0.14308966500183262,0.007000637054443359,0.004980613888117056,10,log2,200,1300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 1300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2559,0,173,0.37793745994567873,0.15439788189447132,0.003799915313720703,0.0007485831145966998,10,log2,200,1400,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 1400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2560,0,173,0.3327628135681152,0.10804499754929163,0.005524539947509765,0.005319379568853212,10,log2,200,1500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 1500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2561,0,173,0.47139558792114256,0.1862083906566204,0.004839515686035157,0.0011410193166428253,10,log2,200,1600,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 1600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2562,0,173,0.36452155113220214,0.14766575621997244,0.004324579238891601,0.005806374386130816,10,log2,200,1700,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 1700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2563,0,173,0.30254397392272947,0.12522682118571676,0.0023999691009521486,0.0022449973906639095,10,log2,200,1800,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 1800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2564,0,173,0.3974768161773682,0.06473454426483446,0.006324863433837891,0.005100567263681098,10,log2,200,1900,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 200, 'min_samples_split': 1900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2565,0,173,0.3597525119781494,0.09500123412800285,0.006127643585205078,0.004894881581620625,10,log2,300,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2566,0,173,0.3087615966796875,0.09007106146048532,0.0016000747680664062,0.0019596833718337034,10,log2,300,200,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2567,0,173,0.31667180061340333,0.11838313061128714,0.005924415588378906,0.005187810179514327,10,log2,300,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2568,0,173,0.3306145191192627,0.1332588006176336,0.002199888229370117,0.0018329442600932425,10,log2,300,400,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2569,0,173,0.39340968132019044,0.19563435400330018,0.004273462295532227,0.002167689545341697,10,log2,300,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2570,0,173,0.41500163078308105,0.16657009515213997,0.0027999401092529295,0.002481958544931548,10,log2,300,600,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2571,0,173,0.35984363555908205,0.23760050616864956,0.003924798965454101,0.006051192185317206,10,log2,300,700,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2572,0,173,0.4196600437164307,0.10676026981958847,0.003999853134155273,0.000632409702918353,10,log2,300,800,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2573,0,173,0.4396476745605469,0.1570450026837256,0.0035999774932861327,0.003136938897457946,10,log2,300,900,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2574,0,173,0.34653210639953613,0.17020185520209588,0.0035004615783691406,0.002682740675897942,10,log2,300,1000,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 1000}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2575,0,173,0.3234886169433594,0.10615597544633505,0.0037996768951416016,0.0007483282192290589,10,log2,300,1100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 1100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2576,0,173,0.3458359718322754,0.11023417951886749,0.0021996498107910156,0.0018327621791123093,10,log2,300,1200,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 1200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2577,0,173,0.37731328010559084,0.1458624150381907,0.0017999649047851563,0.002399933338609385,10,log2,300,1300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 1300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2578,0,173,0.3453661918640137,0.11124563053737843,0.005124616622924805,0.005740393719483695,10,log2,300,1400,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 1400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2579,0,173,0.36824698448181153,0.16612335463892744,0.0058991432189941405,0.005236221804004871,10,log2,300,1500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 1500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2580,0,173,0.329190731048584,0.08143231270156019,0.003899097442626953,0.0060508124958506245,10,log2,300,1600,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 1600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2581,0,173,0.3939215660095215,0.2076693537427882,0.0008001327514648438,0.0016002655029296875,10,log2,300,1700,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 1700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2582,0,173,0.3017986297607422,0.07784483556137671,0.01156010627746582,0.00765607207281731,10,log2,300,1800,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 1800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2583,0,173,0.398275089263916,0.18474297154439484,0.003899097442626953,0.0060508124958506245,10,log2,300,1900,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 300, 'min_samples_split': 1900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2584,0,173,0.3517235279083252,0.0676100530737734,0.007249355316162109,0.0070768966272616324,10,log2,400,100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2585,0,173,0.3466585636138916,0.12859948232133,0.0007998943328857422,0.0015997886657714844,10,log2,400,200,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2586,0,173,0.31860694885253904,0.08111019189339407,0.0,0.0,10,log2,400,300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2587,0,173,0.38506217002868653,0.19330747959562425,0.002606105804443359,0.0025468119625614307,10,log2,400,400,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2588,0,173,0.336789608001709,0.1137936194324138,0.0037248611450195314,0.0060620034197037265,10,log2,400,500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2589,0,173,0.4355351448059082,0.15328122114737175,0.004724979400634766,0.005770060984892607,10,log2,400,600,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2590,0,173,0.431043004989624,0.14017775705303548,0.0032019615173339844,0.0026402840914037016,10,log2,400,700,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2591,0,173,0.30907750129699707,0.10936001224405312,0.0006000518798828125,0.001200103759765625,10,log2,400,800,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2592,0,173,0.3618441104888916,0.13066704004649715,0.005324888229370117,0.005715462386948383,10,log2,400,900,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2593,0,173,0.34550747871398924,0.07373888003393099,0.004799938201904297,0.0011663594073299285,10,log2,400,1000,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 1000}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2594,0,173,0.2774961471557617,0.08492279566455607,0.002881908416748047,0.001489803789594346,10,log2,400,1100,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 1100}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2595,0,173,0.33930253982543945,0.10025247859360774,0.003200054168701172,0.0017205288534205927,10,log2,400,1200,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 1200}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2596,0,173,0.350345516204834,0.06749344976735336,0.004800033569335937,0.0013265753408623485,10,log2,400,1300,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 1300}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2597,0,173,0.36969146728515623,0.12747432144197557,0.0031739234924316405,0.0018362494171760436,10,log2,400,1400,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 1400}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2598,0,173,0.3611177444458008,0.14313538795240488,0.002800178527832031,0.002315300296779957,10,log2,400,1500,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 1500}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2599,0,173,0.37610812187194825,0.12387396958646585,0.0029999732971191405,0.0027567483189583795,10,log2,400,1600,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 1600}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2600,0,173,0.3461434364318848,0.09331472064654063,0.006524991989135742,0.0046093353398521655,10,log2,400,1700,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 1700}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2601,0,173,0.3343310832977295,0.16674254302121738,0.0023755550384521483,0.00202852961272731,10,log2,400,1800,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 1800}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
2602,0,173,0.3766683578491211,0.17721487830549904,0.00784926414489746,0.006544091755326951,10,log2,400,1900,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 400, 'min_samples_split': 1900}",0.35714285714285715,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.25,0.1857142857142857,0.11157499537009506,2168,0.35714285714285715,0.2807017543859649,0.3023255813953488,0.2782608695652174,0.25,0.2936862124978777,0.035822917145329494
